date,open,high,low,close,volume
2024-02-05,16.25,16.25,14.9,15.51,4961075.0
2024-02-06,15.37,17.05,14.42,16.34,5265347.0
2024-02-07,16.26,17.31,15.88,16.51,5326228.0
2024-02-08,16.55,17.96,16.29,17.73,5312777.0
2024-02-19,17.71,18.19,17.48,17.93,3694405.0
2024-02-20,17.79,17.86,17.32,17.73,2417584.0
2024-02-21,17.67,18.83,17.52,18.28,3605717.0
2024-02-22,18.18,18.49,17.95,18.4,2571800.0
2024-02-23,18.46,19.45,18.17,19.16,4192940.0
2024-02-26,19.3,19.65,19.1,19.35,2837090.0
2024-02-27,19.31,19.82,19.15,19.82,2513073.0
2024-02-28,19.8,20.06,18.03,18.05,4364064.0
2024-02-29,17.68,18.74,17.58,18.74,2769178.0
2024-03-01,18.73,19.24,18.64,19.06,2268900.0
2024-03-04,18.99,19.18,18.5,18.98,2230027.0
2024-03-05,18.97,18.97,18.2,18.37,2528765.0
2024-03-06,18.92,19.44,18.68,19.16,4445803.0
2024-03-07,19.0,19.18,18.59,18.68,2773516.0
2024-03-08,18.61,18.94,18.5,18.87,1787580.0
2024-03-11,18.84,20.1,18.73,19.55,4986191.0
2024-03-12,19.71,19.71,19.05,19.35,3798973.0
2024-03-13,19.2,19.56,19.2,19.51,3119064.0
2024-03-14,19.45,20.06,19.37,19.67,3685487.0
2024-03-15,19.53,19.8,19.32,19.75,2849304.0
2024-03-18,19.73,20.57,19.72,20.49,4291930.0
2024-03-19,20.38,20.95,20.35,20.47,3245758.0
2024-03-20,20.35,20.78,20.33,20.68,2433792.0
2024-03-21,20.7,21.36,20.7,21.12,3663333.0
2024-03-22,20.98,21.39,20.55,20.64,3300864.0
2024-03-25,20.56,21.0,20.26,20.49,2629400.0
2024-03-26,20.6,21.64,20.45,21.54,5136048.0
2024-03-27,21.39,21.5,20.6,20.75,4768657.0
2024-03-28,20.58,21.19,20.4,21.08,3490080.0
2024-03-29,21.1,21.49,20.85,21.37,3408353.0
2024-04-01,21.48,23.51,20.91,23.51,11370727.0
2024-04-02,23.7,25.86,23.52,25.86,18009672.0
2024-04-03,25.89,28.45,24.1,25.13,26120240.0
2024-04-08,23.6,24.49,23.0,23.64,14978833.0
2024-04-09,23.64,24.77,23.61,24.68,13631144.0
2024-04-10,24.2,24.22,23.17,23.4,9736230.0
2024-04-11,23.3,25.48,22.66,24.86,12994524.0
2024-04-12,25.2,26.05,24.5,24.85,14129375.0
2024-04-15,24.81,25.49,23.72,24.07,11064399.0
2024-04-16,23.65,23.9,21.66,22.62,9493409.0
2024-04-17,22.95,24.0,22.95,23.84,7675203.0
2024-04-18,23.7,25.0,23.37,24.28,8687291.0
2024-04-19,24.28,24.33,23.46,23.98,6147963.0
2024-04-22,23.68,24.4,23.35,23.54,5485456.0
2024-04-23,23.55,23.77,23.0,23.15,5060022.0
2024-04-24,23.15,24.1,23.08,23.99,6182439.0
2024-04-25,25.22,25.54,24.26,24.49,11786625.0
2024-04-26,24.53,25.18,24.12,24.61,9909935.0
2024-04-29,24.78,25.8,24.65,25.19,9796390.0
2024-04-30,24.98,25.66,24.66,25.16,8016307.0
2024-05-06,25.38,26.3,25.33,25.93,8823107.0
2024-05-07,25.76,25.8,24.91,25.21,8414536.0
2024-05-08,25.0,25.0,24.3,24.45,5303727.0
2024-05-09,24.68,25.55,24.62,25.3,7017904.0
2024-05-10,25.13,25.13,23.9,23.93,8473026.0
2024-05-13,23.5,23.53,22.52,23.13,5821138.0
2024-05-14,23.02,23.44,22.9,23.4,3478870.0
2024-05-15,23.41,23.58,23.16,23.21,2752487.0
2024-05-16,23.28,23.65,22.8,22.96,3078311.0
2024-05-17,22.8,23.03,22.57,22.97,2745000.0
2024-05-20,22.93,23.23,22.9,23.18,2652300.0
2024-05-21,23.18,23.18,22.67,22.75,1942500.0
2024-05-22,22.84,22.91,22.36,22.81,3165620.0
2024-05-23,22.64,22.64,21.93,22.1,2925215.0
2024-05-24,22.07,23.49,21.81,23.11,7561555.0
2024-05-27,23.0,23.14,22.55,23.13,3863591.0
2024-05-28,22.96,22.99,22.29,22.35,3294285.0
2024-05-29,22.05,23.33,22.05,23.32,5860582.0
2024-05-30,23.13,24.38,23.1,23.43,5757170.0
2024-05-31,23.62,23.65,23.03,23.1,3252438.0
2024-06-03,23.11,23.43,22.75,23.02,4136047.0
2024-06-04,22.9,23.31,22.56,23.24,2970200.0
2024-06-05,23.0,23.19,22.66,22.71,2698200.0
2024-06-06,22.71,22.87,21.83,22.07,3798033.0
2024-06-07,22.2,22.47,21.71,22.15,2466300.0
2024-06-11,21.92,22.28,21.68,22.21,1902541.0
2024-06-12,22.27,22.52,21.98,22.25,1788241.0
2024-06-13,22.12,22.35,21.81,22.0,1720413.0
2024-06-14,21.82,22.25,21.62,22.21,1651664.0
2024-06-17,22.0,22.47,21.87,22.33,2169764.0
2024-06-18,21.73,21.93,21.15,21.82,1835100.0
2024-06-19,21.85,22.25,21.78,21.8,1724136.0
2024-06-20,21.63,21.84,21.0,21.2,2020188.0
2024-06-21,20.98,21.49,20.87,21.33,1252727.0
2024-06-24,21.1,21.33,20.5,20.51,1841600.0
2024-06-25,20.49,21.16,20.49,20.72,1814140.0
2024-06-26,20.51,21.08,20.51,21.08,2097244.0
2024-06-27,20.81,21.19,20.5,20.75,1794400.0
2024-06-28,20.8,21.48,20.65,20.84,3055185.0
2024-07-01,20.6,20.75,19.9,20.32,2818107.0
2024-07-02,20.32,20.43,20.14,20.31,1448900.0
2024-07-03,20.31,20.53,19.89,19.96,1416167.0
2024-07-04,19.89,20.15,19.3,19.42,1962556.0
2024-07-05,19.42,19.58,19.14,19.5,2014593.0
2024-07-08,19.48,19.48,19.03,19.05,1411597.0
2024-07-09,19.07,19.59,18.82,19.54,2278327.0
2024-07-10,19.5,19.99,19.41,19.54,2141800.0
2024-07-11,19.8,20.11,19.8,20.05,2115037.0
2024-07-12,20.02,20.06,19.73,19.87,1498100.0
2024-07-15,19.78,19.78,19.29,19.42,1462500.0
2024-07-16,19.23,19.54,19.11,19.21,1447300.0
2024-07-17,19.1,19.31,18.38,18.42,2620493.0
2024-07-18,18.23,18.66,18.05,18.44,1545600.0
2024-07-19,18.36,18.57,18.09,18.34,1403900.0
2024-07-22,18.3,18.39,17.87,18.04,1763670.0
2024-07-23,18.19,18.19,17.64,17.64,1846300.0
2024-07-24,17.55,17.76,17.11,17.13,2168100.0
2024-07-25,17.0,17.4,16.86,17.13,1901400.0
2024-07-26,17.17,17.48,17.12,17.46,1817078.0
2024-07-29,17.46,17.66,17.11,17.47,2234900.0
2024-07-30,17.29,17.55,17.09,17.4,1419600.0
2024-07-31,17.46,18.65,17.31,18.6,3112600.0
2024-08-01,18.38,18.71,18.22,18.3,2428013.0
2024-08-02,18.18,18.35,18.01,18.06,1355741.0
2024-08-05,17.81,18.22,17.46,17.47,1894306.0
2024-08-06,17.55,17.88,17.52,17.75,1184500.0
2024-08-07,17.81,17.91,17.63,17.84,973769.0
2024-08-08,17.71,17.75,17.23,17.6,1318564.0
2024-08-09,17.68,17.88,17.55,17.55,987700.0
2024-08-12,17.57,17.59,17.35,17.51,788600.0
2024-08-13,17.5,17.77,17.41,17.61,1035612.0
2024-08-14,17.7,17.81,17.47,17.66,1093487.0
2024-08-15,17.6,18.03,17.57,17.79,1451912.0
2024-08-16,17.81,17.89,17.6,17.76,997212.0
2024-08-19,17.8,18.36,17.63,18.05,2023696.0
2024-08-20,18.11,18.15,17.45,17.59,1614100.0
2024-08-21,17.44,17.97,17.44,17.95,1282712.0
2024-08-22,17.9,18.13,17.67,17.87,1727010.0
2024-08-23,17.19,17.2,16.5,16.8,3810768.0
2024-08-26,16.89,17.26,16.75,17.22,2899256.0
2024-08-27,17.2,17.21,16.77,16.82,1508700.0
2024-08-28,16.7,17.29,16.7,17.18,1419501.0
2024-08-29,17.19,18.02,17.09,17.95,2387575.0
2024-08-30,18.0,18.38,17.74,18.16,2512167.0
2024-09-02,18.19,18.52,18.05,18.12,2615061.0
2024-09-03,18.06,18.43,17.96,18.33,2088326.0
2024-09-04,18.33,19.07,18.04,18.69,3246961.0
2024-09-05,18.65,19.0,18.5,18.8,2177770.0
2024-09-06,18.79,18.9,18.45,18.46,1857700.0
2024-09-09,18.28,18.41,17.89,17.97,1861600.0
2024-09-10,17.95,18.16,17.69,18.03,1449700.0
2024-09-11,18.03,18.3,17.84,18.05,1350700.0
2024-09-12,18.07,18.24,17.45,17.53,1603900.0
2024-09-13,17.53,17.61,17.1,17.14,1448700.0
2024-09-18,17.02,17.13,16.62,16.95,1533000.0
2024-09-19,16.96,17.49,16.8,17.3,1392718.0
2024-09-20,17.35,17.37,17.02,17.11,1048500.0
2024-09-23,17.12,17.35,16.96,17.02,997300.0
2024-09-24,17.06,17.8,16.96,17.79,1852722.0
2024-09-25,17.97,18.35,17.9,17.91,2710567.0
2024-09-26,17.93,18.46,17.86,18.46,2575502.0
2024-09-27,18.67,19.29,18.59,19.29,2235200.0
2024-09-30,19.97,20.99,19.61,20.98,6427135.0
2024-10-08,23.08,23.08,21.1,22.02,7546699.0
2024-10-09,21.67,21.67,19.9,19.9,6304635.0
2024-10-10,19.9,20.34,19.39,19.71,3529222.0
2024-10-11,19.76,19.81,19.01,19.26,3307082.0
2024-10-14,19.27,19.8,18.81,19.78,2533390.0
2024-10-15,19.72,19.74,18.95,18.96,3530090.0
2024-10-16,18.76,19.0,18.53,18.73,2765713.0
2024-10-17,18.81,18.95,18.37,18.37,2974200.0
2024-10-18,18.36,19.15,18.27,18.85,3110918.0
2024-10-21,19.09,19.18,18.46,18.98,7446590.0
2024-10-22,18.83,19.7,18.78,19.55,5229683.0
2024-10-23,19.65,20.03,19.47,19.88,5123280.0
2024-10-24,19.75,19.89,19.42,19.64,2755400.0
2024-10-25,19.51,19.92,19.48,19.78,4346974.0
2024-10-28,19.77,19.78,19.44,19.7,4154167.0
2024-10-29,19.69,19.87,19.0,19.15,5238829.0
2024-10-30,18.98,19.15,18.64,18.82,4062701.0
2024-10-31,18.9,18.98,18.35,18.85,5775054.0
2024-11-01,18.7,19.86,18.33,19.39,7377878.0
2024-11-04,19.31,20.0,19.23,19.94,6244253.0
2024-11-05,19.97,20.78,19.62,20.67,8317600.0
2024-11-06,20.6,20.85,20.17,20.32,6001363.0
2024-11-07,20.35,20.75,20.16,20.75,5483300.0
2024-11-08,20.75,21.01,20.26,20.32,5798643.0
2024-11-11,20.18,20.76,20.11,20.76,5243500.0
2024-11-12,21.59,22.84,21.57,22.84,9559000.0
2024-11-13,22.84,24.71,22.52,24.1,25760735.0
2024-11-14,24.2,25.39,23.56,23.66,20723206.0
2024-11-15,23.48,23.95,22.64,22.67,10885299.0
2024-11-18,23.1,23.31,21.52,21.67,7903937.0
2024-11-19,21.41,22.0,21.3,21.97,4654718.0
2024-11-20,22.2,23.78,22.11,23.22,9358092.0
2024-11-21,23.22,23.88,22.72,22.86,8450659.0
2024-11-22,22.87,23.85,22.53,23.3,10260700.0
2024-11-25,23.69,24.28,23.08,24.1,12024495.0
2024-11-26,25.5,26.51,25.0,26.51,7550142.0
2024-11-27,26.0,26.0,23.86,25.35,18637514.0
2024-11-28,25.35,25.58,24.39,25.34,10648848.0
2024-11-29,25.0,25.83,24.45,24.99,8300910.0
2024-12-02,25.0,25.2,24.66,24.9,6410550.0
2024-12-03,24.96,25.35,24.25,25.08,9372518.0
2024-12-04,24.92,24.98,24.18,24.37,5873672.0
2024-12-05,24.18,25.92,24.18,25.79,9468213.0
2024-12-06,25.75,26.22,25.04,26.1,6746557.0
2024-12-09,25.95,28.71,25.89,28.08,15390132.0
2024-12-10,28.51,29.68,27.5,27.64,10863486.0
2024-12-11,27.62,27.83,27.26,27.6,5106550.0
2024-12-12,27.6,28.01,26.66,27.96,6553077.0
2024-12-13,27.71,28.88,27.6,28.42,5569080.0
2024-12-16,28.1,28.54,26.96,27.3,4512369.0
2024-12-17,27.03,27.38,26.29,26.38,3178222.0
2024-12-18,26.44,26.52,25.8,26.29,2548814.0
2024-12-19,25.92,26.25,25.54,25.99,2662778.0
2024-12-20,25.93,26.92,25.93,26.65,3452358.0
2024-12-23,26.75,26.82,25.28,25.49,5753783.0
2024-12-24,25.51,26.0,25.03,25.27,3037838.0
2024-12-25,25.0,25.93,24.54,25.73,3882031.0
2024-12-26,25.54,26.5,25.5,25.79,4313147.0
2024-12-27,25.91,26.23,25.53,25.8,2632701.0
2024-12-30,26.0,26.3,25.25,25.94,2550201.0
2024-12-31,25.94,26.19,24.96,25.08,4242663.0
2025-01-02,25.0,25.18,24.06,24.29,3286400.0
2025-01-03,24.33,24.5,23.42,23.5,2619700.0
2025-01-06,23.35,23.8,22.71,22.94,2888039.0
2025-01-07,22.95,23.5,22.72,23.41,1855500.0
2025-01-08,23.42,23.42,22.44,23.1,2484200.0
2025-01-09,22.94,23.96,22.94,23.53,3298630.0
2025-01-10,23.6,24.07,23.22,23.31,2228800.0
2025-01-13,23.08,23.48,22.73,22.95,1936617.0
2025-01-14,23.19,24.25,23.02,24.25,3448029.0
2025-01-15,24.2,25.29,24.2,24.55,4028707.0
2025-01-16,24.59,24.88,24.11,24.39,2689004.0
2025-01-17,24.39,24.93,24.15,24.72,2292200.0
2025-01-20,25.1,26.75,24.72,26.24,8400765.0
2025-01-21,26.16,26.67,25.8,26.09,3891804.0
2025-01-22,25.9,26.4,25.4,26.09,4143200.0
2025-01-23,26.15,27.18,25.98,26.08,3385606.0
2025-01-24,25.89,26.61,25.8,26.56,3273530.0
2025-01-27,26.57,26.9,26.16,26.75,3383200.0
2025-02-05,26.6,27.07,25.86,26.22,3310700.0
2025-02-06,26.12,26.6,25.98,26.34,6288475.0
2025-02-07,26.33,28.45,26.11,27.66,9757441.0
2025-02-10,27.54,27.67,27.13,27.46,4529438.0
2025-02-11,27.45,29.52,27.33,29.22,8698134.0
2025-02-12,29.02,30.4,28.6,29.99,7621484.0
2025-02-13,29.99,30.7,29.35,29.38,5843518.0
2025-02-14,29.3,32.32,29.3,31.74,13697736.0
2025-02-17,31.58,31.71,29.98,30.14,13288183.0
2025-02-18,30.25,30.83,29.5,29.86,6681087.0
2025-02-19,29.9,32.85,29.42,32.85,9445221.0
2025-02-20,32.99,33.79,32.04,32.4,11900792.0
2025-02-21,32.01,35.6,32.01,35.16,12382919.0
2025-02-24,35.55,37.63,35.01,37.4,13666068.0
2025-02-25,36.63,37.25,35.89,36.2,6957541.0
2025-02-26,36.45,38.61,36.1,36.25,10592533.0
2025-02-27,35.89,37.31,35.4,35.86,9003000.0
2025-02-28,35.85,35.87,33.66,33.72,9568635.0
2025-03-03,34.04,36.58,33.35,34.67,8894011.0
2025-03-04,34.06,35.0,33.72,34.56,5411800.0
2025-03-05,34.59,35.5,34.0,34.42,3995233.0
2025-03-06,35.45,36.97,35.2,36.33,8539326.0
2025-03-07,36.6,39.96,36.46,39.6,10393270.0
2025-03-10,38.81,40.44,38.15,38.69,9048288.0
2025-03-11,38.0,38.99,37.44,38.0,5430994.0
2025-03-12,38.5,41.8,38.5,41.8,8300301.0
2025-03-13,43.01,43.4,40.0,40.98,10198822.0
2025-03-14,41.0,41.3,39.0,40.26,8419200.0
2025-03-17,40.3,42.77,39.68,42.44,7982466.0
2025-03-18,42.42,42.63,41.0,41.81,4733929.0
2025-03-19,41.81,45.0,40.58,42.48,7156635.0
2025-03-20,41.91,42.66,41.0,41.71,4196883.0
2025-03-21,41.59,41.59,39.3,40.99,5821998.0
2025-03-24,40.98,42.18,39.6,40.75,4220596.0
2025-03-25,40.53,41.23,38.4,38.66,4826433.0
2025-03-26,38.86,40.8,38.7,39.21,5009192.0
2025-03-27,38.85,39.75,38.63,39.07,2963240.0
2025-03-28,38.7,40.17,38.63,39.73,3520000.0
2025-03-31,39.3,39.72,36.3,37.62,6973439.0
2025-04-01,37.78,39.25,37.75,38.52,4591588.0
2025-04-02,38.0,38.97,37.77,37.92,3517671.0
2025-04-03,36.66,37.66,34.2,34.3,8932903.0
2025-04-07,30.96,32.32,30.87,30.87,2131798.0
2025-04-08,29.55,29.55,27.78,27.78,6773431.0
2025-04-09,26.43,28.7,25.0,28.28,12178067.0
2025-04-10,29.2,31.11,29.2,31.11,5615247.0
2025-04-11,31.11,32.46,30.39,31.11,9783101.0
2025-04-14,31.99,33.3,31.45,32.02,6909157.0
2025-04-15,33.0,33.93,31.87,32.2,8421745.0
2025-04-16,32.04,32.66,30.92,31.62,5474060.0
2025-04-17,31.81,32.83,31.45,31.48,3381799.0
2025-04-18,31.44,31.81,30.83,31.07,3135066.0
2025-04-21,31.5,32.87,30.71,32.78,5230798.0
2025-04-22,32.7,32.88,31.8,32.0,3400034.0
2025-04-23,32.77,34.5,32.3,34.21,7436026.0
2025-04-24,34.22,34.6,32.68,32.79,6945963.0
2025-04-25,32.79,33.57,31.86,32.64,7183807.0
2025-04-28,32.5,32.99,32.03,32.2,4186776.0
2025-04-29,32.86,34.8,32.42,34.38,9208382.0
2025-04-30,34.76,37.61,34.76,37.18,9951882.0
2025-05-06,37.5,38.93,37.18,38.61,8325265.0
2025-05-07,38.56,39.26,37.7,38.5,6644022.0
2025-05-08,38.3,38.65,37.89,38.52,4102624.0
2025-05-09,38.48,38.56,36.41,38.04,5874194.0
2025-05-12,41.09,41.84,39.0,39.47,13793991.0
2025-05-13,39.06,40.6,39.0,39.0,9872357.0
2025-05-14,38.87,39.25,37.78,38.31,6469658.0
2025-05-15,38.05,38.29,37.0,37.48,3811490.0
2025-05-16,37.08,39.64,37.08,38.73,6441760.0
2025-05-19,38.15,38.69,36.5,37.5,6828109.0
2025-05-20,37.39,38.15,37.08,37.49,3270675.0
2025-05-21,37.48,38.9,36.83,37.65,6929500.0
2025-05-22,37.09,37.66,36.4,36.43,4917500.0
2025-05-23,36.26,37.16,35.9,35.95,3199300.0
2025-05-26,35.78,35.79,35.0,35.25,3417676.0
2025-05-27,35.29,35.59,34.45,34.78,3064484.0
2025-05-28,34.82,35.68,34.55,34.9,3113000.0
2025-05-29,35.0,35.65,34.53,35.29,3014505.0
2025-05-30,35.1,35.1,33.69,33.74,3318932.0
2025-06-03,33.42,34.17,33.42,33.92,2850701.0
2025-06-04,34.0,35.67,34.0,35.2,4956298.0
2025-06-05,35.15,35.57,34.58,35.32,3345998.0
2025-06-06,35.28,37.13,35.28,36.42,9296306.0
2025-06-09,36.12,38.38,36.12,37.55,8224921.0
2025-06-10,37.22,37.32,35.57,35.8,7662489.0
2025-06-11,36.15,38.58,36.03,36.64,7582563.0
2025-06-12,36.36,37.45,35.92,36.51,4080292.0
2025-06-13,36.3,36.38,34.78,35.55,5037394.0
2025-06-16,35.13,36.49,35.13,35.77,3645975.0
2025-06-17,36.16,36.17,34.95,35.52,3860760.0
2025-06-18,34.9,35.59,34.02,35.55,3673987.0
2025-06-19,35.55,36.22,34.0,34.36,4752671.0
2025-06-20,34.01,34.23,33.5,33.68,2770691.0
2025-06-23,33.16,34.14,33.16,33.89,2800019.0
2025-06-24,33.8,36.21,33.8,35.89,6774942.0
2025-06-25,36.02,37.8,36.02,37.62,11527090.0
2025-06-26,37.05,37.99,36.78,36.9,7691007.0
2025-06-27,36.72,37.15,36.23,36.57,6020706.0
2025-06-30,36.5,38.48,36.2,37.92,7584753.0
2025-07-01,37.95,38.97,36.76,38.84,10540659.0
2025-07-02,38.31,38.84,37.7,38.17,6394278.0
2025-07-03,38.05,38.88,37.72,38.55,6587794.0
2025-07-04,38.31,38.5,36.81,37.2,7648658.0
2025-07-07,36.77,37.27,36.46,36.76,4237298.0
2025-07-08,36.65,37.77,36.51,37.02,3992173.0
2025-07-09,37.14,37.48,36.0,36.06,4258065.0
2025-07-10,36.06,36.06,34.88,35.25,5543772.0
2025-07-11,35.19,35.47,35.06,35.32,3877463.0
2025-07-14,35.12,35.53,34.7,35.17,5719373.0
2025-07-15,35.17,36.1,34.75,35.63,5387316.0
2025-07-16,35.82,37.48,35.2,36.54,9433303.0
2025-07-17,36.66,37.5,36.16,36.98,6817613.0
2025-07-18,37.2,37.2,36.5,36.66,5096837.0
2025-07-21,36.66,37.53,36.2,37.29,7826200.0
2025-07-22,37.36,38.18,36.8,38.0,9629557.0
2025-07-23,38.2,39.11,37.51,38.44,8983459.0
2025-07-24,38.38,38.99,38.2,38.52,5257939.0
2025-07-25,38.52,42.37,38.52,42.37,18486212.0
2025-07-28,42.87,43.96,42.44,42.9,14873172.0
2025-07-29,43.0,43.75,41.77,42.1,8834155.0
2025-07-30,41.85,42.11,40.6,40.99,7712458.0
2025-07-31,41.41,42.1,40.4,40.75,10302718.0
2025-08-01,40.0,41.18,40.0,40.55,6314106.0
2025-08-04,40.02,40.99,40.0,40.96,5624671.0
2025-08-05,41.08,41.77,40.61,41.47,6159305.0
2025-08-06,41.45,41.5,40.7,41.12,6314374.0
2025-08-07,40.9,41.82,40.29,40.52,5650994.0
2025-08-08,40.53,41.98,40.2,41.53,7313862.0
2025-08-11,41.47,42.74,41.26,42.22,6439256.0
2025-08-12,42.0,42.04,40.74,41.37,6303070.0
2025-08-13,41.26,42.15,40.98,41.66,6681680.0
2025-08-14,41.86,41.88,39.5,39.59,7388027.0
2025-08-15,39.61,40.0,38.62,39.56,10785632.0
2025-08-18,39.9,40.28,38.77,38.95,10935889.0
2025-08-19,39.0,39.15,38.0,38.88,8419744.0
2025-08-20,38.78,39.67,38.31,39.42,6609824.0
2025-08-21,39.51,39.83,38.4,39.06,5825332.0
2025-08-22,38.01,38.4,37.78,38.27,8860856.0
2025-08-25,38.3,38.68,37.99,38.5,6955549.0
2025-08-26,38.57,38.57,37.8,38.16,6279051.0
2025-08-27,38.0,38.55,37.18,37.21,6935848.0
2025-08-28,37.44,37.44,35.55,36.56,8170200.0
2025-08-29,36.55,38.85,36.35,37.86,10120081.0
2025-09-01,38.0,38.39,37.3,38.23,6232910.0
2025-09-02,38.13,38.13,36.66,37.51,6096353.0
2025-09-03,37.66,38.18,36.64,36.75,4454000.0
2025-09-04,36.66,37.26,35.45,36.15,5583873.0
2025-09-05,35.9,39.4,35.84,39.16,14701644.0
2025-09-08,38.87,40.17,38.87,39.6,9787958.0
2025-09-09,39.34,39.35,38.1,38.24,6156698.0
2025-09-10,38.19,38.8,37.05,37.62,5467582.0
2025-09-11,37.5,38.13,37.2,37.99,4308601.0
2025-09-12,38.11,41.5,38.11,39.5,12863577.0
2025-09-15,39.6,40.81,39.13,39.64,9495539.0
2025-09-16,39.63,39.93,38.6,39.49,5906042.0
2025-09-17,39.49,40.0,38.75,39.88,6606995.0
2025-09-18,39.91,40.38,38.11,38.51,8875002.0
2025-09-19,38.49,39.0,37.7,38.61,5108213.0
2025-09-22,38.3,40.09,38.3,39.41,7309230.0
2025-09-23,39.4,39.95,38.39,39.75,6264760.0
2025-09-24,39.6,39.88,38.61,39.55,6055660.0
2025-09-25,39.21,39.98,38.25,38.3,6803163.0
2025-09-26,38.03,38.78,37.6,37.85,3964921.0
2025-09-29,38.2,40.19,38.08,39.45,10462485.0
2025-09-30,39.33,40.69,39.02,40.0,7530060.0
2025-10-09,40.97,42.99,40.9,41.0,10675727.0
2025-10-10,41.82,41.96,40.7,41.37,7090563.0
2025-10-13,39.08,40.48,38.7,39.79,11339397.0
2025-10-14,39.99,40.8,38.66,38.95,5939045.0
2025-10-15,38.74,40.85,37.99,40.6,7521616.0
2025-10-16,40.51,41.3,39.03,39.24,5152600.0
2025-10-17,39.15,39.27,36.61,36.69,8065241.0
2025-10-20,37.18,37.88,36.9,37.38,2801799.0
2025-10-21,37.39,37.72,36.88,37.65,3339540.0
2025-10-22,37.31,37.72,37.03,37.19,1888351.0
2025-10-23,37.19,37.44,36.42,37.42,2839660.0
2025-10-24,37.5,38.67,37.33,38.48,4494487.0
2025-10-27,38.15,38.68,37.69,38.02,4437174.0
2025-10-28,38.03,38.5,37.6,37.76,2547600.0
2025-10-29,37.7,38.01,37.34,37.96,3140574.0
2025-10-30,38.85,39.99,37.32,37.98,7512324.0
2025-10-31,37.77,38.14,37.32,37.67,3415754.0
2025-11-03,37.93,37.93,36.96,37.22,2437092.0
2025-11-04,37.01,37.36,36.15,36.68,2706006.0
2025-11-05,36.39,37.1,36.25,37.0,2377943.0
2025-11-06,36.88,37.37,36.66,36.92,2982100.0
2025-11-07,36.7,36.9,36.29,36.41,2306900.0
