date,open,high,low,close,volume
2024-02-01,4.64,4.76,4.55,4.57,24981940.0
2024-02-02,4.6,4.76,4.12,4.33,29260573.0
2024-02-05,4.29,4.34,3.62,3.77,42048835.0
2024-02-06,3.69,4.17,3.65,4.05,33754895.0
2024-02-07,4.1,4.28,4.06,4.2,31895434.0
2024-02-08,4.35,5.04,4.32,5.04,39751197.0
2024-02-19,4.93,5.16,4.84,4.9,58063814.0
2024-02-20,4.85,5.26,4.76,5.13,51282011.0
2024-02-21,5.15,5.44,5.11,5.12,51060162.0
2024-02-22,5.13,5.23,5.07,5.15,31733255.0
2024-02-23,5.16,5.32,5.1,5.28,37029423.0
2024-02-26,5.27,5.41,5.24,5.33,29835064.0
2024-02-27,5.27,5.44,5.23,5.44,27501321.0
2024-02-28,5.49,5.69,5.07,5.09,45672689.0
2024-02-29,5.05,5.29,5.05,5.29,27676488.0
2024-03-01,5.27,5.38,5.24,5.35,23046385.0
2024-03-04,5.4,5.48,5.22,5.32,21163113.0
2024-03-05,5.33,5.33,5.16,5.19,19604236.0
2024-03-06,5.22,5.29,5.13,5.2,16068232.0
2024-03-07,5.24,5.29,5.1,5.1,16826762.0
2024-03-08,5.1,5.17,5.03,5.13,14230577.0
2024-03-11,5.16,5.45,5.16,5.43,47135096.0
2024-03-12,5.4,5.45,5.33,5.42,29267056.0
2024-03-13,5.43,5.45,5.34,5.39,17772043.0
2024-03-14,5.43,5.43,5.23,5.31,18760974.0
2024-03-15,5.41,5.6,5.26,5.54,44672083.0
2024-03-18,5.5,5.64,5.44,5.57,31344572.0
2024-03-19,5.56,5.72,5.5,5.59,31003002.0
2024-03-20,5.63,5.66,5.57,5.65,20137509.0
2024-03-21,5.62,5.69,5.55,5.6,19754033.0
2024-03-22,5.6,5.62,5.42,5.47,20696733.0
2024-03-25,5.48,5.5,5.22,5.23,20630279.0
2024-03-26,5.23,6.28,5.18,6.28,103647487.0
2024-03-27,6.51,7.17,6.21,6.56,177771256.0
2024-03-28,6.3,6.94,6.3,6.8,134026059.0
2024-03-29,6.63,7.0,6.48,6.56,104464965.0
2024-04-01,6.45,6.74,6.44,6.5,68631144.0
2024-04-02,6.43,7.37,6.4,7.14,149456209.0
2024-04-03,6.95,7.47,6.78,6.95,106628301.0
2024-04-08,6.81,7.3,6.78,6.97,68391227.0
2024-04-09,6.88,7.54,6.78,7.45,104580890.0
2024-04-10,7.39,7.45,6.95,6.95,84599543.0
2024-04-11,6.79,6.93,6.35,6.61,74713520.0
