date,open,high,low,close,volume
2024-01-29,5.5,5.56,5.33,5.33,13123427.0
2024-01-30,5.32,5.35,5.14,5.15,11337400.0
2024-01-31,5.15,5.2,4.91,4.92,15479390.0
2024-02-01,4.91,4.92,4.68,4.74,14201597.0
2024-02-02,4.71,4.9,4.41,4.6,19763720.0
2024-02-05,4.59,4.6,4.14,4.14,19801682.0
2024-02-06,4.0,4.55,3.78,4.37,27298520.0
2024-02-07,4.36,4.49,4.27,4.3,18974970.0
2024-02-08,4.29,4.55,4.27,4.53,21165395.0
2024-02-19,4.57,4.68,4.56,4.67,18320252.0
2024-02-20,4.67,4.74,4.57,4.7,15360160.0
2024-02-21,4.67,4.84,4.62,4.76,20491084.0
2024-02-22,4.76,4.89,4.75,4.87,19702849.0
2024-02-23,4.86,4.95,4.82,4.95,23333994.0
2024-02-26,4.93,5.06,4.91,5.01,21300634.0
2024-02-27,4.96,5.12,4.94,5.12,19575253.0
2024-02-28,5.19,5.3,4.8,4.85,35653688.0
2024-02-29,4.7,4.95,4.68,4.95,20473078.0
2024-03-01,4.95,5.05,4.92,5.0,17304600.0
2024-03-04,4.99,5.04,4.93,4.99,12661200.0
2024-03-05,4.95,4.97,4.87,4.88,13298188.0
2024-03-06,4.86,4.92,4.81,4.89,11137388.0
2024-03-07,4.88,4.98,4.88,4.9,14354027.0
2024-03-08,4.86,4.91,4.8,4.88,8973400.0
2024-03-11,4.9,5.17,4.88,5.15,41314966.0
2024-03-12,5.11,5.31,5.06,5.23,37950598.0
2024-03-13,5.22,5.22,5.11,5.13,25466586.0
2024-03-14,5.13,5.18,5.03,5.1,16325882.0
2024-03-15,5.05,5.14,5.05,5.13,10460702.0
2024-03-18,5.16,5.17,5.11,5.15,13926795.0
2024-03-19,5.15,5.23,5.13,5.16,15905710.0
2024-03-20,5.15,5.18,5.12,5.17,12302639.0
2024-03-21,5.18,5.24,5.15,5.23,22109817.0
2024-03-22,5.23,5.23,5.06,5.1,17079350.0
2024-03-25,5.06,5.11,4.94,4.95,14016100.0
2024-03-26,4.95,5.04,4.9,4.99,10881981.0
2024-03-27,4.99,5.2,4.96,5.08,31902735.0
2024-03-28,5.01,5.1,4.82,5.1,25798582.0
2024-03-29,5.1,5.12,4.98,5.04,13759325.0
2024-04-01,5.06,5.16,5.04,5.14,20367829.0
2024-04-02,5.13,5.15,5.07,5.14,14265971.0
2024-04-03,5.15,5.64,5.12,5.43,65992860.0
2024-04-08,5.33,5.87,5.27,5.81,91938486.0
2024-04-09,5.61,5.8,5.52,5.62,55571997.0
2024-04-10,5.57,5.77,5.42,5.53,45676808.0
2024-04-11,5.48,5.74,5.34,5.6,43669104.0
2024-04-12,5.51,5.64,5.45,5.46,32698199.0
2024-04-15,5.39,5.39,4.91,4.91,48649234.0
2024-04-16,4.76,4.76,4.42,4.42,31091106.0
2024-04-17,4.41,4.68,4.41,4.65,26712025.0
2024-04-18,4.65,4.69,4.53,4.55,19979943.0
2024-04-19,4.5,4.75,4.44,4.63,24733636.0
2024-04-22,4.55,4.6,4.47,4.52,15510630.0
2024-04-23,4.49,4.54,4.47,4.47,10835000.0
2024-04-24,4.5,4.51,4.44,4.51,10159046.0
2024-04-25,4.52,4.59,4.48,4.56,12611440.0
2024-04-26,4.52,4.74,4.48,4.63,21589371.0
2024-04-29,4.58,4.72,4.57,4.71,22244500.0
2024-04-30,4.72,4.74,4.61,4.66,14783306.0
2024-05-06,4.66,4.85,4.65,4.79,25900800.0
2024-05-07,4.78,4.78,4.71,4.76,15964100.0
2024-05-08,4.75,4.75,4.63,4.64,12345800.0
2024-05-09,4.63,4.71,4.62,4.69,11017799.0
2024-05-10,4.7,4.75,4.64,4.64,12480100.0
2024-05-13,4.55,4.55,4.44,4.44,17310870.0
2024-05-14,4.44,4.54,4.44,4.53,10221012.0
2024-05-15,4.53,4.53,4.47,4.48,6639100.0
2024-05-16,4.46,4.6,4.45,4.55,12172507.0
2024-05-17,4.57,4.58,4.49,4.57,11264300.0
2024-05-20,4.57,4.74,4.53,4.61,17978500.0
2024-05-21,4.61,4.61,4.49,4.51,11696672.0
2024-05-22,4.52,4.59,4.48,4.51,9581560.0
2024-05-23,4.5,4.5,4.36,4.37,13610998.0
2024-05-24,4.36,4.52,4.35,4.43,12290976.0
2024-05-27,4.47,4.55,4.44,4.47,8845899.0
2024-05-28,4.43,4.46,4.37,4.39,8775700.0
2024-05-29,4.37,4.41,4.32,4.36,8079400.0
2024-05-30,4.36,4.36,4.28,4.28,6810400.0
2024-05-31,4.3,4.39,4.29,4.34,6164296.0
2024-06-03,4.33,4.34,4.21,4.24,6804092.0
2024-06-04,4.27,4.28,4.18,4.24,6097616.0
2024-06-05,4.24,4.24,4.09,4.09,8252305.0
2024-06-06,4.1,4.13,3.86,3.89,14835317.0
2024-06-07,3.97,3.97,3.88,3.96,8656720.0
2024-06-11,3.98,3.98,3.88,3.96,6738049.0
2024-06-12,3.96,4.07,3.94,4.05,9498881.0
2024-06-13,4.1,4.1,3.97,3.99,8037800.0
2024-06-14,4.01,4.02,3.96,4.0,4505302.0
2024-06-17,4.0,4.0,3.95,3.96,4157300.0
2024-06-18,3.97,4.02,3.94,4.0,4947800.0
2024-06-19,4.0,4.03,3.97,3.98,4059500.0
2024-06-20,3.98,3.98,3.86,3.88,6371212.0
2024-06-21,3.88,3.93,3.82,3.86,3779800.0
2024-06-24,3.83,3.85,3.69,3.73,7320865.0
2024-06-25,3.77,3.78,3.72,3.74,5729298.0
2024-06-26,3.77,3.82,3.7,3.78,7898059.0
2024-06-27,3.78,3.81,3.71,3.71,5645400.0
2024-06-28,3.72,3.75,3.61,3.62,9110700.0
2024-07-01,3.59,3.67,3.58,3.65,7977984.0
2024-07-02,3.67,3.77,3.63,3.77,13744599.0
2024-07-03,3.77,3.89,3.75,3.83,14153000.0
2024-07-04,3.83,3.83,3.64,3.65,10463200.0
2024-07-05,3.64,3.71,3.6,3.69,6068400.0
2024-07-08,3.69,3.7,3.52,3.54,8747000.0
2024-07-09,3.54,3.84,3.39,3.83,24376002.0
2024-07-10,3.82,3.91,3.71,3.78,14070388.0
2024-07-11,3.81,3.87,3.79,3.81,13043400.0
2024-07-12,3.84,3.84,3.78,3.78,5932900.0
2024-07-15,3.78,3.78,3.68,3.71,7217900.0
2024-07-16,3.7,3.75,3.67,3.73,5289930.0
2024-07-17,3.74,3.75,3.67,3.68,6244900.0
2024-07-18,3.65,3.65,3.57,3.61,8032300.0
2024-07-19,3.57,3.64,3.53,3.61,5396200.0
2024-07-22,3.59,3.63,3.56,3.61,4890530.0
2024-07-23,3.62,3.69,3.53,3.54,6933730.0
2024-07-24,3.51,3.57,3.46,3.55,7581958.0
2024-07-25,3.56,3.6,3.49,3.59,6156000.0
2024-07-26,3.59,3.65,3.53,3.59,11075430.0
2024-07-29,3.59,3.62,3.54,3.6,7843031.0
2024-07-30,3.61,3.64,3.59,3.63,7215439.0
2024-07-31,3.64,3.72,3.6,3.71,14376406.0
2024-08-01,3.72,3.76,3.7,3.74,11200100.0
2024-08-02,3.74,3.83,3.71,3.79,13713200.0
2024-08-05,3.79,3.88,3.74,3.75,17010800.0
2024-08-06,3.8,4.1,3.77,3.94,31736153.0
2024-08-07,3.9,3.92,3.82,3.83,17622800.0
2024-08-08,3.76,3.9,3.75,3.85,16403843.0
2024-08-09,3.83,4.2,3.77,3.99,34681507.0
2024-08-12,3.95,4.07,3.87,3.89,23828500.0
2024-08-13,3.86,3.89,3.75,3.8,16424900.0
2024-08-14,3.8,3.84,3.73,3.81,14663900.0
2024-08-15,3.8,3.82,3.73,3.74,14973302.0
2024-08-16,3.75,3.76,3.62,3.63,14417200.0
2024-08-19,3.6,3.65,3.58,3.64,6492500.0
2024-08-20,3.65,3.66,3.56,3.59,5717800.0
2024-08-21,3.59,3.62,3.56,3.6,5802900.0
2024-08-22,3.57,3.58,3.46,3.47,6438325.0
2024-08-23,3.43,3.52,3.43,3.51,5348208.0
2024-08-26,3.52,3.58,3.5,3.55,5782700.0
2024-08-27,3.55,3.79,3.5,3.63,17220677.0
2024-08-28,3.58,3.69,3.53,3.62,12856657.0
2024-08-29,3.6,3.62,3.56,3.62,9070702.0
2024-08-30,3.61,3.69,3.58,3.66,13545472.0
2024-09-02,3.65,3.71,3.6,3.61,8765400.0
2024-09-03,3.58,3.63,3.58,3.61,6514800.0
2024-09-04,3.57,3.63,3.55,3.56,7570093.0
2024-09-05,3.56,3.67,3.55,3.62,8673300.0
2024-09-06,3.62,3.63,3.57,3.59,6725100.0
2024-09-09,3.57,3.64,3.54,3.63,7803980.0
2024-09-10,3.63,3.66,3.57,3.61,7455618.0
2024-09-11,3.59,3.6,3.53,3.55,6546705.0
2024-09-12,3.55,3.57,3.52,3.53,4174780.0
2024-09-13,3.54,3.55,3.46,3.46,4801300.0
2024-09-18,3.46,3.48,3.39,3.42,7134000.0
2024-09-19,3.44,3.59,3.44,3.58,14986393.0
2024-09-20,3.58,3.6,3.54,3.57,6384200.0
2024-09-23,3.57,3.59,3.54,3.56,5876138.0
2024-09-24,3.57,3.67,3.56,3.67,14855200.0
2024-09-25,3.68,3.8,3.68,3.74,17438149.0
2024-09-26,3.73,3.92,3.71,3.92,26908330.0
