date,open,high,low,close,volume
2024-02-01,8.94,9.13,8.67,8.87,3766446.0
2024-02-02,8.84,9.1,7.97,8.38,5274850.0
2024-02-05,8.27,8.45,7.1,7.22,8919335.0
2024-02-06,6.9,7.61,6.52,7.33,8048579.0
2024-02-07,7.35,7.45,6.85,6.95,7823409.0
2024-02-08,7.01,7.66,6.9,7.64,7839112.0
2024-02-19,7.88,8.42,7.88,8.2,8034111.0
2024-02-20,8.21,8.56,8.02,8.45,6313487.0
2024-02-21,8.27,9.29,8.24,8.7,11352751.0
2024-02-22,8.61,9.0,8.61,8.97,7645253.0
2024-02-23,9.12,9.4,8.96,9.38,7609877.0
2024-02-26,9.41,9.68,9.15,9.44,7053027.0
2024-02-27,9.37,9.9,9.33,9.9,6291408.0
2024-02-28,9.98,11.32,9.5,9.59,20214052.0
2024-02-29,9.48,10.34,9.34,10.22,16250915.0
2024-03-01,10.15,10.6,9.81,10.43,17486209.0
2024-03-04,10.29,10.38,9.83,10.06,11260150.0
2024-03-05,9.88,9.97,9.67,9.72,9139633.0
2024-03-06,9.61,9.93,9.55,9.76,5712260.0
2024-03-07,9.82,9.87,9.42,9.46,6370088.0
2024-03-08,9.48,9.68,9.43,9.61,4368130.0
2024-03-11,9.69,9.82,9.49,9.81,4539330.0
2024-03-12,9.9,10.09,9.82,10.0,5858198.0
2024-03-13,9.98,10.21,9.96,10.08,6077187.0
2024-03-14,10.0,10.08,9.77,9.92,3781752.0
2024-03-15,9.87,10.06,9.8,10.06,3539642.0
2024-03-18,10.09,10.29,10.09,10.28,5350275.0
2024-03-19,10.24,10.38,10.19,10.26,5246476.0
2024-03-20,10.22,10.5,10.19,10.46,5931281.0
2024-03-21,10.68,10.7,10.3,10.46,5609312.0
2024-03-22,10.4,10.49,10.15,10.3,5254907.0
2024-03-25,10.33,10.41,9.86,9.89,5520315.0
2024-03-26,9.84,10.07,9.57,9.75,4606072.0
2024-03-27,9.75,9.79,9.15,9.18,4496899.0
2024-03-28,9.28,9.68,9.16,9.58,5746307.0
2024-03-29,9.65,9.69,9.41,9.65,3391219.0
2024-04-01,9.66,9.9,9.66,9.83,3627361.0
2024-04-02,9.85,9.85,9.56,9.67,3008928.0
2024-04-03,9.7,9.7,9.24,9.33,3368321.0
2024-04-08,9.36,9.4,9.08,9.08,3352844.0
2024-04-09,9.15,9.2,8.97,9.12,3404220.0
2024-04-10,9.12,9.12,8.73,8.87,3500003.0
2024-04-11,8.87,9.0,8.8,8.84,2785240.0
2024-04-12,8.85,8.97,8.68,8.7,3202380.0
2024-04-15,8.64,8.79,7.99,8.18,5834830.0
2024-04-16,8.06,8.1,7.2,7.21,7044712.0
