date,open,high,low,close,volume
2024-02-05,4.63,4.63,4.18,4.18,17083163.0
2024-02-06,3.98,4.27,3.76,4.05,26177643.0
2024-02-07,4.13,4.13,3.65,3.77,27464822.0
2024-02-08,3.83,4.15,3.77,4.15,16984523.0
2024-02-19,4.3,4.57,4.25,4.57,14248847.0
2024-02-20,4.8,4.8,4.53,4.68,33898163.0
2024-02-21,4.66,4.86,4.53,4.69,28939274.0
2024-02-22,4.65,4.94,4.65,4.91,24073933.0
2024-02-23,4.91,5.2,4.89,5.18,24165626.0
2024-02-26,5.2,5.31,5.06,5.21,23332738.0
2024-02-27,5.18,5.4,5.15,5.4,18430900.0
2024-02-28,5.42,5.55,4.91,4.92,32165283.0
2024-02-29,4.91,5.14,4.9,5.14,20657588.0
2024-03-01,5.18,5.33,5.18,5.31,18098890.0
2024-03-04,5.37,5.4,5.14,5.29,13308242.0
2024-03-05,5.25,5.26,5.12,5.15,13599182.0
2024-03-06,5.16,5.25,5.13,5.18,9829184.0
2024-03-07,5.19,5.27,5.1,5.1,10324400.0
2024-03-08,5.09,5.19,5.02,5.18,9176884.0
2024-03-11,5.2,5.3,5.11,5.3,11839942.0
2024-03-12,5.3,5.83,5.3,5.83,14660200.0
2024-03-13,6.09,6.41,6.09,6.41,19987203.0
2024-03-14,6.88,7.05,6.12,6.6,144505053.0
2024-03-15,6.05,6.38,6.05,6.16,79807934.0
2024-03-18,6.11,6.4,5.94,6.28,71529261.0
2024-03-19,6.2,6.25,6.1,6.11,42725658.0
2024-03-20,6.15,6.72,6.07,6.72,101572022.0
2024-03-21,6.85,6.85,6.48,6.61,88460433.0
2024-03-22,6.5,6.57,6.33,6.42,47616054.0
2024-03-25,6.35,6.38,6.02,6.03,40513444.0
2024-03-26,5.94,6.33,5.94,6.22,35555211.0
2024-03-27,6.13,6.19,5.67,5.71,32216903.0
2024-03-28,5.71,5.93,5.65,5.83,24151759.0
2024-03-29,5.84,6.05,5.8,5.88,20357503.0
2024-04-01,5.88,5.99,5.87,5.94,17459400.0
2024-04-02,5.94,6.07,5.85,6.0,24166634.0
2024-04-03,5.97,5.97,5.71,5.81,17506721.0
2024-04-08,5.78,5.78,5.55,5.56,16541105.0
2024-04-09,5.53,5.65,5.5,5.52,10781593.0
2024-04-10,5.41,5.52,5.14,5.24,21415110.0
2024-04-11,5.23,5.47,5.21,5.36,16896861.0
2024-04-12,5.31,5.42,5.22,5.24,11649361.0
2024-04-15,5.22,5.26,4.81,4.91,20402932.0
2024-04-16,4.91,4.91,4.42,4.42,21138525.0
2024-04-17,4.45,4.81,4.45,4.78,18104325.0
2024-04-18,4.79,4.93,4.65,4.77,15981901.0
2024-04-19,4.76,4.83,4.65,4.66,13052600.0
2024-04-22,4.69,4.74,4.47,4.67,13295200.0
2024-04-23,4.67,4.79,4.67,4.75,9690201.0
2024-04-24,4.76,4.93,4.73,4.93,11484790.0
2024-04-25,4.93,4.96,4.86,4.89,8560800.0
2024-04-26,4.89,5.1,4.86,5.06,13527205.0
2024-04-29,5.07,5.23,5.06,5.23,12853255.0
2024-04-30,5.3,5.4,5.15,5.27,18971753.0
