date,open,high,low,close,volume
2024-02-05,27.52,27.92,24.97,25.1,13405800.0
2024-02-06,24.7,26.25,23.1,25.35,13115900.0
2024-02-07,25.56,27.89,24.75,27.89,10668755.0
2024-02-08,27.86,27.89,25.1,26.79,25098483.0
2024-02-19,26.8,27.8,25.51,27.54,21842887.0
2024-02-20,27.58,28.9,26.81,28.55,19878647.0
2024-02-21,28.4,31.41,28.0,31.41,17441211.0
2024-02-22,31.43,34.45,30.43,33.59,34494093.0
2024-02-23,32.99,35.92,32.6,33.95,32257007.0
2024-02-26,33.56,34.92,32.6,33.81,23756545.0
2024-02-27,33.86,36.5,33.7,35.91,27180679.0
2024-02-28,34.97,36.28,32.32,32.32,27204464.0
2024-02-29,30.65,33.44,30.65,33.27,17438200.0
2024-03-01,33.27,34.95,32.59,34.65,23184814.0
2024-03-04,34.8,35.5,34.15,35.35,23603576.0
2024-03-05,34.68,35.35,33.68,34.26,16122400.0
2024-03-06,33.87,35.3,33.62,34.35,13454700.0
2024-03-07,34.02,34.6,32.0,32.57,14421100.0
2024-03-08,32.47,34.68,31.88,34.15,17401212.0
2024-03-11,34.25,34.98,34.0,34.33,16699435.0
2024-03-12,34.33,34.8,34.05,34.28,12023683.0
2024-03-13,34.29,35.5,34.29,34.89,19792750.0
2024-03-14,34.9,36.78,33.8,36.4,30993923.0
2024-03-15,36.72,39.0,35.9,37.63,33852647.0
2024-03-18,36.94,37.45,36.51,37.2,22361497.0
2024-03-19,36.89,36.9,35.8,35.8,17126600.0
2024-03-20,35.45,36.48,35.45,35.81,9292665.0
2024-03-21,35.59,35.61,35.0,35.06,10546500.0
2024-03-22,35.07,35.29,33.39,33.56,12374127.0
2024-03-25,33.14,33.5,31.7,31.8,11185947.0
2024-03-26,31.82,32.16,30.8,31.52,8780300.0
2024-03-27,31.54,31.7,29.4,29.45,9153393.0
2024-03-28,29.45,30.89,29.45,30.28,8977705.0
2024-03-29,30.5,30.83,29.68,30.3,6779505.0
2024-04-01,30.33,31.29,30.31,31.2,7681647.0
2024-04-02,31.05,31.19,29.88,30.05,7528047.0
2024-04-03,30.06,30.2,28.67,29.02,6253600.0
2024-04-08,29.02,29.45,28.37,28.4,5546100.0
2024-04-09,28.49,28.78,28.18,28.57,4822800.0
2024-04-10,28.55,28.56,27.2,27.45,6767300.0
2024-04-11,27.05,27.99,27.01,27.65,6210400.0
2024-04-12,27.99,27.99,27.18,27.21,4596500.0
2024-04-15,27.21,27.49,25.12,26.33,6812900.0
2024-04-16,26.13,26.33,24.02,24.03,7429645.0
2024-04-17,24.24,26.07,24.23,26.01,8411500.0
2024-04-18,26.08,26.84,25.1,26.35,7999100.0
2024-04-19,26.2,26.53,25.72,25.93,5016600.0
2024-04-22,25.93,25.99,24.92,25.49,3988500.0
2024-04-23,25.7,25.78,25.26,25.49,3797700.0
2024-04-24,25.56,25.98,25.49,25.95,3943400.0
2024-04-25,26.0,26.33,25.79,25.93,4592500.0
2024-04-26,25.9,26.75,25.9,26.6,6574100.0
2024-04-29,26.58,27.38,26.51,27.32,5957762.0
2024-04-30,27.39,27.9,26.82,27.22,5616362.0
2024-05-06,27.66,27.99,27.53,27.8,5054600.0
2024-05-07,27.8,28.0,27.28,27.81,4910000.0
2024-05-08,27.81,27.81,27.09,27.25,4167800.0
2024-05-09,27.24,28.1,27.24,27.6,3716200.0
2024-05-10,27.56,27.68,26.69,26.79,4261800.0
2024-05-13,26.41,26.41,25.7,25.73,4108400.0
2024-05-14,25.74,26.33,25.67,25.89,3076100.0
2024-05-15,26.1,26.12,25.4,25.58,2786518.0
2024-05-16,25.61,26.05,25.5,25.6,2666400.0
2024-05-17,25.59,25.99,25.39,25.9,2766000.0
2024-05-20,26.0,26.17,25.8,25.95,3049318.0
2024-05-21,25.96,26.06,25.3,25.5,3145900.0
2024-05-22,25.5,25.83,25.36,25.71,2701282.0
2024-05-23,25.58,25.66,24.95,25.04,3162050.0
2024-05-24,25.04,25.12,24.36,24.36,2921100.0
2024-05-27,24.07,24.26,23.62,24.25,4229382.0
2024-05-28,24.21,24.39,23.76,23.8,2819700.0
2024-05-29,23.72,24.44,23.7,24.26,4382600.0
2024-05-30,24.3,24.99,23.89,24.41,5197100.0
2024-05-31,24.46,25.29,24.42,24.72,4989500.0
2024-06-03,24.72,25.6,24.7,24.95,6528600.0
2024-06-04,24.91,24.91,24.0,24.22,4452700.0
2024-06-05,24.11,24.37,23.72,23.75,3333900.0
2024-06-06,23.75,23.88,22.43,22.56,5561900.0
2024-06-07,22.56,23.03,22.4,22.83,3510000.0
2024-06-11,22.79,23.09,22.16,23.07,3223600.0
2024-06-12,23.07,23.58,22.92,23.49,3298790.0
2024-06-13,23.54,23.65,23.22,23.28,2574200.0
2024-06-14,23.3,23.33,22.83,23.19,2271400.0
2024-06-17,23.19,23.4,23.05,23.21,2176000.0
2024-06-18,23.23,23.65,23.05,23.6,3187700.0
2024-06-19,23.6,23.78,22.88,22.88,3897000.0
2024-06-20,22.58,22.8,21.42,21.5,6872700.0
2024-06-21,21.58,21.73,21.16,21.33,3877100.0
2024-06-24,21.23,21.23,20.21,20.26,4769100.0
2024-06-25,20.26,22.29,20.18,22.29,6503262.0
2024-06-26,22.72,22.77,21.02,21.8,12903162.0
2024-06-27,21.68,21.9,20.97,21.05,6794100.0
2024-06-28,20.98,21.83,20.84,21.43,6637400.0
2024-07-01,21.4,21.65,20.96,21.56,4255700.0
2024-07-02,21.58,21.92,21.2,21.34,3789700.0
2024-07-03,21.34,21.55,20.8,20.81,3454736.0
2024-07-04,20.81,21.09,20.21,20.33,3213000.0
2024-07-05,20.27,20.55,19.78,20.37,3188800.0
2024-07-08,20.34,20.34,19.67,19.75,2911900.0
