date,open,high,low,close,volume
2024-02-05,18.86,18.86,17.06,17.08,3429314.0
2024-02-06,16.75,18.24,16.13,17.82,3446128.0
2024-02-07,18.23,18.8,17.83,18.02,2941523.0
2024-02-08,18.78,19.82,18.2,19.82,3964631.0
2024-02-19,21.3,21.3,20.0,20.93,3809300.0
2024-02-20,20.91,21.1,20.44,21.0,1935752.0
2024-02-21,20.71,21.5,20.64,20.96,2258689.0
2024-02-22,20.8,21.72,20.77,21.51,2081926.0
2024-02-23,21.51,22.2,21.51,21.86,1804800.0
2024-02-26,21.87,22.22,21.55,21.91,1960500.0
2024-02-27,21.91,22.25,21.75,22.23,1965206.0
2024-02-28,22.32,23.18,20.86,20.88,4006257.0
2024-02-29,20.84,21.83,20.65,21.79,2577498.0
2024-03-01,21.76,22.3,21.65,22.29,2112361.0
2024-03-04,22.41,22.71,21.91,22.34,1646816.0
2024-03-05,22.23,22.37,21.8,21.92,1718997.0
2024-03-06,21.93,22.77,21.9,22.42,1868279.0
2024-03-07,22.42,22.73,21.93,21.93,1778600.0
2024-03-08,22.29,23.2,22.14,22.65,3232971.0
2024-03-11,22.92,23.79,22.89,23.46,3450000.0
2024-03-12,23.26,23.58,23.1,23.31,2299300.0
2024-03-13,23.08,23.27,23.02,23.1,1708706.0
2024-03-14,23.16,23.35,22.71,22.95,1631800.0
2024-03-15,22.87,23.13,22.72,23.1,1198800.0
2024-03-18,23.28,23.45,23.03,23.29,1728325.0
2024-03-19,23.13,23.65,23.13,23.27,1993900.0
2024-03-20,23.27,23.59,23.25,23.47,1655214.0
2024-03-21,23.48,23.64,23.06,23.28,1533047.0
2024-03-22,23.28,23.28,22.52,22.77,1849522.0
2024-03-25,22.73,23.0,22.22,22.28,1716503.0
2024-03-26,22.2,22.51,21.75,22.34,1639300.0
2024-03-27,23.0,23.09,21.58,21.6,1729384.0
2024-03-28,21.59,21.9,21.4,21.47,2055037.0
2024-03-29,21.47,21.95,21.47,21.79,1376724.0
2024-04-01,21.81,23.03,21.81,22.81,2334135.0
2024-04-02,22.72,23.12,22.68,22.95,2223888.0
2024-04-03,23.0,23.0,22.59,22.73,1168546.0
2024-04-08,22.74,22.81,21.88,21.89,1496423.0
2024-04-09,22.02,22.48,21.79,22.47,1262700.0
2024-04-10,22.51,22.65,21.7,21.84,1314800.0
2024-04-11,21.61,22.15,21.53,21.76,1068608.0
2024-04-12,22.05,22.05,21.29,21.31,1124260.0
2024-04-15,21.39,21.62,19.9,20.31,2765810.0
2024-04-16,20.27,20.27,18.81,18.92,2949858.0
2024-04-17,19.19,20.19,19.18,19.99,2399758.0
2024-04-18,20.29,20.46,19.87,20.15,1752958.0
2024-04-19,20.19,20.19,19.39,19.61,1398416.0
2024-04-22,19.29,19.84,19.02,19.58,1469000.0
2024-04-23,19.44,19.82,19.44,19.63,1483644.0
2024-04-24,19.46,19.9,19.46,19.89,1131011.0
2024-04-25,19.86,20.28,19.68,20.0,1351800.0
2024-04-26,20.08,20.54,19.88,20.46,1641325.0
2024-04-29,20.01,20.36,19.26,19.85,4780451.0
2024-04-30,19.83,19.89,19.2,19.31,3525725.0
2024-05-06,19.5,19.93,19.5,19.78,2463472.0
2024-05-07,19.83,20.15,19.65,20.14,2657985.0
2024-05-08,20.14,21.23,19.89,20.18,4577300.0
2024-05-09,19.87,20.84,19.8,20.43,3926181.0
2024-05-10,20.37,20.55,19.88,20.05,2134402.0
2024-05-13,19.88,19.97,19.57,19.64,1839365.0
2024-05-14,19.64,19.77,19.45,19.51,1590400.0
2024-05-15,19.51,19.69,19.4,19.4,1249916.0
2024-05-16,19.38,19.53,19.3,19.39,1487109.0
2024-05-17,19.31,20.16,19.14,19.85,3218050.0
2024-05-20,19.91,20.16,19.68,19.76,2461060.0
2024-05-21,19.68,19.75,19.42,19.51,1681055.0
2024-05-22,19.51,20.6,19.48,20.48,5519973.0
2024-05-23,20.48,20.48,19.8,19.93,3409422.0
2024-05-24,19.77,20.66,19.65,19.98,2840813.0
2024-05-27,19.87,19.98,19.3,19.62,2645550.0
2024-05-28,19.36,19.48,18.91,18.98,1826400.0
2024-05-29,18.88,19.92,18.88,19.31,3324476.0
2024-05-30,19.58,19.75,19.24,19.32,1955300.0
2024-05-31,19.54,19.56,19.0,19.1,1764681.0
2024-06-03,19.0,19.01,18.36,18.59,2299600.0
2024-06-04,18.59,18.6,18.11,18.42,1469781.0
2024-06-05,18.4,18.46,18.14,18.16,1192200.0
2024-06-06,18.19,18.28,17.41,17.53,2281768.0
2024-06-07,17.55,17.78,17.36,17.68,1162658.0
2024-06-11,17.68,18.08,17.4,18.08,1330109.0
2024-06-12,18.06,18.15,17.88,18.0,835616.0
2024-06-13,18.0,18.13,17.84,17.92,740700.0
2024-06-14,17.92,18.02,17.68,17.88,628900.0
2024-06-17,17.76,17.93,17.62,17.76,654600.0
2024-06-18,17.76,17.97,17.73,17.91,653140.0
2024-06-19,17.91,18.28,17.56,17.61,1115600.0
2024-06-20,17.57,17.62,17.1,17.1,1390372.0
2024-06-21,17.59,17.64,17.15,17.25,771200.0
2024-06-24,17.07,17.18,16.48,16.51,1286837.0
2024-06-25,16.51,16.74,16.24,16.37,911098.0
2024-06-26,16.3,16.91,16.19,16.91,938402.0
2024-06-27,16.91,17.08,16.5,16.54,758200.0
2024-06-28,16.5,17.08,16.41,16.63,778500.0
2024-07-01,16.62,16.86,16.46,16.78,1124682.0
2024-07-02,16.77,16.86,16.61,16.7,721600.0
2024-07-03,16.78,16.81,16.46,16.52,554984.0
2024-07-04,16.6,16.68,16.1,16.14,1019102.0
2024-07-05,16.13,16.23,15.91,15.95,929670.0
2024-07-08,16.01,16.01,15.33,15.43,1214289.0
2024-07-09,15.47,15.56,14.91,15.4,1368301.0
2024-07-10,15.41,15.84,15.2,15.49,1099824.0
2024-07-11,15.8,16.09,15.6,16.05,1319434.0
2024-07-12,16.07,16.33,16.01,16.13,922822.0
2024-07-15,15.96,16.07,15.5,15.52,1067113.0
2024-07-16,15.35,15.69,15.35,15.52,620188.0
2024-07-17,15.53,15.74,15.46,15.47,815300.0
2024-07-18,15.34,15.55,15.05,15.48,940862.0
2024-07-19,15.32,15.66,15.23,15.55,746926.0
2024-07-22,15.53,15.72,15.48,15.67,609464.0
2024-07-23,15.56,15.74,15.21,15.23,760300.0
2024-07-24,15.15,15.55,14.78,14.84,1370932.0
2024-07-25,14.8,16.2,14.71,15.66,2710500.0
2024-07-26,15.6,16.02,15.6,15.9,1808900.0
2024-07-29,15.78,15.9,15.66,15.66,921100.0
2024-07-30,15.57,15.79,15.57,15.63,599200.0
2024-07-31,15.59,16.06,15.48,16.06,1445600.0
2024-08-01,16.0,16.14,15.86,16.0,843900.0
2024-08-02,16.0,16.0,15.67,15.68,881530.0
2024-08-05,15.72,16.06,15.48,15.52,1357732.0
2024-08-06,15.6,16.09,15.6,16.03,1444000.0
2024-08-07,16.05,16.15,15.88,16.11,922330.0
2024-08-08,16.1,16.11,15.81,15.97,604000.0
2024-08-09,15.96,16.08,15.66,15.78,771100.0
2024-08-12,15.92,16.01,15.61,15.66,722900.0
2024-08-13,15.65,15.98,15.45,15.86,922600.0
2024-08-14,15.87,15.96,15.65,15.7,515900.0
2024-08-15,15.58,16.0,15.47,15.84,779600.0
2024-08-16,15.92,15.93,15.66,15.66,642948.0
2024-08-19,15.69,15.76,15.13,15.21,1270000.0
2024-08-20,15.17,15.32,14.8,14.85,918700.0
2024-08-21,14.76,14.95,14.71,14.83,612516.0
2024-08-22,14.84,15.21,14.83,14.83,1041416.0
2024-08-23,14.83,14.95,14.26,14.31,1434904.0
2024-08-26,14.32,14.85,14.32,14.68,1392916.0
2024-08-27,14.68,14.68,14.28,14.4,1081332.0
2024-08-28,14.17,14.59,14.17,14.39,1063800.0
2024-08-29,14.41,14.95,14.34,14.92,1321857.0
2024-08-30,14.88,15.17,14.73,14.96,1261750.0
2024-09-02,14.81,15.18,14.75,14.75,1522200.0
2024-09-03,14.75,14.92,14.5,14.86,1482264.0
2024-09-04,14.78,15.05,14.72,14.94,1675800.0
2024-09-05,15.18,15.57,15.0,15.06,3034816.0
2024-09-06,14.85,14.99,14.58,14.6,1837914.0
2024-09-09,14.44,14.63,14.29,14.36,1223078.0
2024-09-10,14.45,14.5,14.17,14.44,1229840.0
2024-09-11,14.46,14.78,14.35,14.63,1289990.0
2024-09-12,14.58,15.15,14.58,14.81,1366400.0
2024-09-13,14.79,14.92,14.37,14.37,977500.0
2024-09-18,14.33,14.4,13.84,14.02,1155100.0
