date,open,high,low,close,volume
2024-01-22,16.23,16.38,14.79,14.99,3916451.0
2024-01-23,14.97,15.0,14.29,14.41,3731462.0
2024-01-24,14.57,14.98,14.27,14.86,3682204.0
2024-01-25,14.89,15.89,14.73,15.83,3087295.0
2024-01-26,15.81,16.1,15.7,15.78,2538673.0
2024-01-29,15.81,16.05,14.78,14.86,2182583.0
2024-01-30,14.73,14.75,13.76,13.82,2736500.0
2024-01-31,13.82,14.04,12.7,12.84,3096551.0
2024-02-01,12.71,12.82,12.12,12.33,3189200.0
2024-02-02,12.33,12.69,10.93,11.48,3878100.0
2024-02-05,11.39,11.42,9.2,9.28,6410215.0
2024-02-06,9.1,9.28,7.78,8.71,8325525.0
2024-02-07,8.8,8.81,7.27,7.45,12321244.0
2024-02-08,7.35,8.58,6.98,8.36,12202074.0
2024-02-19,8.47,9.99,8.47,9.87,11053594.0
2024-02-20,9.76,9.85,9.27,9.68,6108223.0
2024-02-21,9.61,10.65,9.49,10.23,7400176.0
2024-02-22,10.24,10.73,10.1,10.73,5765640.0
2024-02-23,10.85,11.55,10.66,11.53,6783358.0
2024-02-26,11.78,12.16,11.25,11.85,7003625.0
2024-02-27,11.83,12.57,11.67,12.57,4705477.0
2024-02-28,12.82,12.99,10.88,10.92,9029876.0
2024-02-29,10.56,11.47,10.56,11.43,6674282.0
2024-03-01,11.43,13.67,11.28,12.68,12815758.0
2024-03-04,12.56,12.68,11.7,12.31,10707231.0
2024-03-05,12.31,14.19,12.08,13.3,15502071.0
2024-03-06,12.98,14.39,12.35,13.79,17191032.0
2024-03-07,13.24,13.55,12.5,12.63,12513404.0
2024-03-08,12.51,12.87,12.19,12.59,7979842.0
2024-03-11,12.34,12.89,12.1,12.67,7675483.0
2024-03-12,12.63,13.4,12.38,13.05,10035168.0
2024-03-13,12.97,13.17,12.75,12.92,7690564.0
2024-03-14,12.79,12.92,12.28,12.54,6522180.0
2024-03-15,12.44,12.72,12.4,12.7,5078057.0
2024-03-18,12.76,13.25,12.74,13.21,7394713.0
2024-03-19,13.21,13.53,13.15,13.26,6235702.0
2024-03-20,13.36,13.63,13.33,13.57,6017407.0
2024-03-21,13.53,14.57,13.2,14.28,13389275.0
2024-03-22,14.26,14.98,13.85,14.61,16397217.0
2024-03-25,14.12,14.28,13.19,13.23,10748400.0
2024-03-26,13.15,13.99,13.12,13.59,7505275.0
2024-03-27,13.42,14.2,13.06,13.12,9549423.0
2024-03-28,12.76,13.71,12.52,13.5,9180471.0
2024-03-29,13.4,13.96,13.15,13.9,8414450.0
2024-04-01,13.86,13.95,13.64,13.9,7070656.0
2024-04-02,13.78,14.15,13.37,13.67,6332501.0
2024-04-03,13.62,13.71,13.07,13.18,4794748.0
2024-04-08,13.09,13.17,12.3,12.38,5162600.0
2024-04-09,12.33,12.71,12.17,12.5,3507275.0
2024-04-10,12.5,12.51,11.66,11.92,5414228.0
2024-04-11,11.76,12.2,11.66,11.82,3689233.0
2024-04-12,11.8,12.62,11.8,12.16,5872780.0
2024-04-15,11.96,12.03,10.43,10.72,7494946.0
2024-04-16,10.38,10.71,9.21,9.32,6743717.0
2024-04-17,9.81,10.88,9.81,10.75,6570171.0
2024-04-18,10.6,11.03,10.27,10.78,5485600.0
2024-04-19,10.88,10.91,10.41,10.51,3433425.0
2024-04-22,10.46,10.47,9.9,10.26,3357300.0
2024-04-23,10.47,11.28,10.47,11.11,6007407.0
2024-04-24,11.44,11.49,11.16,11.49,5142900.0
2024-04-25,11.48,11.74,11.29,11.61,4107000.0
2024-04-26,11.54,12.15,11.46,12.15,5124902.0
2024-04-29,12.5,12.55,12.04,12.49,4727642.0
2024-04-30,12.48,12.7,12.35,12.55,4473075.0
2024-05-06,12.64,12.98,12.51,12.7,3957525.0
2024-05-07,12.87,12.97,12.63,12.91,3377299.0
2024-05-08,12.92,13.0,12.6,12.67,3122999.0
2024-05-09,12.66,12.93,12.64,12.85,2877000.0
2024-05-10,12.87,12.91,12.43,12.47,2521502.0
2024-05-13,12.58,12.58,11.94,12.04,3024077.0
2024-05-14,12.3,12.54,12.11,12.3,2569600.0
2024-05-15,12.35,12.75,12.11,12.56,3598600.0
2024-05-16,12.43,13.21,12.43,13.19,6370771.0
