date,open,high,low,close,volume
2024-02-05,8.81,8.81,7.68,7.83,4923583.0
2024-02-06,7.83,8.65,7.45,8.5,3731858.0
2024-02-07,8.5,9.4,8.39,8.76,7982526.0
2024-02-08,8.85,9.26,8.65,9.01,4308309.0
2024-02-19,9.26,9.4,9.04,9.3,3606611.0
2024-02-20,9.22,9.36,9.18,9.29,1493296.0
2024-02-21,9.25,9.61,9.21,9.46,2757017.0
2024-02-22,9.45,9.5,9.35,9.43,1739022.0
2024-02-23,9.41,9.45,9.27,9.43,2416497.0
2024-02-26,9.56,9.56,9.3,9.33,3050499.0
2024-02-27,9.35,9.5,9.26,9.49,3159307.0
2024-02-28,9.57,10.02,9.49,9.5,5545894.0
2024-02-29,9.4,9.75,9.4,9.69,2824611.0
2024-03-01,9.8,9.85,9.55,9.67,1697153.0
2024-03-04,9.72,9.92,9.61,9.74,2390302.0
2024-03-05,9.67,9.69,9.46,9.54,2351090.0
2024-03-06,9.55,9.64,9.28,9.47,1986530.0
2024-03-07,9.46,9.54,9.35,9.37,1696056.0
2024-03-08,9.32,9.44,9.3,9.4,1668226.0
2024-03-11,9.38,9.71,9.38,9.68,3410891.0
2024-03-12,9.61,9.78,9.58,9.7,2422862.0
2024-03-13,9.69,9.74,9.54,9.63,2503669.0
2024-03-14,10.29,10.92,10.04,10.13,10077644.0
2024-03-15,10.16,10.39,9.98,10.15,4345352.0
2024-03-18,10.07,10.15,9.96,10.14,2894279.0
2024-03-19,10.16,10.18,10.02,10.02,1893245.0
2024-03-20,10.0,10.12,9.99,10.06,1709861.0
2024-03-21,10.01,10.06,9.88,9.95,2062321.0
2024-03-22,10.0,10.12,9.7,9.92,3355664.0
2024-03-25,9.88,9.94,9.64,9.65,2202113.0
2024-03-26,9.67,9.72,9.32,9.41,2444779.0
2024-03-27,9.45,9.45,9.2,9.21,1547221.0
2024-03-28,9.2,9.37,9.03,9.15,2197860.0
2024-03-29,9.25,9.57,9.08,9.52,2748360.0
2024-04-01,9.55,9.61,9.37,9.4,2740167.0
2024-04-02,9.4,9.44,9.04,9.14,4939013.0
2024-04-03,9.04,9.15,8.94,9.02,2913017.0
2024-04-08,9.02,9.15,8.95,8.95,1993320.0
2024-04-09,9.03,9.03,8.78,8.99,2764506.0
2024-04-10,9.01,9.01,8.75,8.77,2599072.0
2024-04-11,8.77,8.85,8.5,8.58,3816846.0
2024-04-12,8.66,8.66,8.38,8.4,3271333.0
2024-04-15,8.43,8.52,7.88,8.02,5926155.0
2024-04-16,8.02,8.07,7.7,7.71,4337496.0
2024-04-17,7.89,8.22,7.79,8.0,4781191.0
2024-04-18,7.9,8.02,7.81,7.89,2525865.0
2024-04-19,7.88,7.88,7.64,7.66,2733530.0
2024-04-22,7.72,7.9,7.53,7.84,2219690.0
2024-04-23,7.86,8.06,7.76,7.95,2205165.0
2024-04-24,7.95,8.31,7.95,8.16,5524828.0
2024-04-25,8.09,8.29,8.09,8.14,2814457.0
2024-04-26,8.14,8.36,8.09,8.32,3778978.0
2024-04-29,8.4,8.57,8.35,8.55,4373971.0
2024-04-30,8.51,8.7,8.5,8.66,3273792.0
2024-05-06,9.12,9.12,8.81,8.96,4357746.0
2024-05-07,8.97,9.08,8.93,9.0,4163073.0
2024-05-08,9.0,9.15,8.9,8.9,4064680.0
2024-05-09,8.96,9.18,8.88,9.13,5294344.0
2024-05-10,9.15,9.17,8.82,8.87,3936127.0
2024-05-13,8.95,8.99,8.72,8.82,5493536.0
2024-05-14,8.65,8.82,8.5,8.57,5438100.0
2024-05-15,8.68,8.68,8.18,8.19,5675870.0
2024-05-16,8.23,8.26,8.07,8.09,4150480.0
2024-05-17,8.17,8.26,8.05,8.24,2844770.0
2024-05-20,8.24,8.33,8.08,8.11,4579292.0
2024-05-21,8.12,8.13,8.0,8.01,2821643.0
2024-05-22,8.01,8.05,7.93,7.99,2931823.0
2024-05-23,7.95,8.0,7.72,7.78,3812698.0
2024-05-24,7.7,7.8,7.53,7.55,4747864.0
2024-05-27,7.59,7.59,7.35,7.5,4243327.0
