date,open,high,low,close,volume
2024-02-05,13.6,14.02,12.45,12.8,4913518.0
2024-02-06,12.69,14.26,11.81,13.81,4242555.0
2024-02-07,13.9,14.29,12.6,12.7,4108297.0
2024-02-08,12.62,15.24,12.21,14.7,5722924.0
2024-02-19,14.51,15.4,14.22,14.78,2936699.0
2024-02-20,14.71,15.09,14.25,14.86,1936042.0
2024-02-21,14.79,16.4,14.66,15.66,7008657.0
2024-02-22,15.56,16.49,15.51,16.31,5206933.0
2024-02-23,16.36,16.69,16.2,16.48,3877900.0
2024-02-26,16.4,17.5,16.31,17.28,5074253.0
2024-02-27,17.1,17.72,17.0,17.65,2695537.0
2024-02-28,17.69,17.95,16.01,16.26,4704692.0
2024-02-29,16.26,17.0,16.04,16.62,3426000.0
2024-03-01,16.63,16.85,16.34,16.53,2655200.0
2024-03-04,16.55,17.67,16.28,17.6,4517675.0
2024-03-05,17.47,18.03,17.21,17.36,2358197.0
2024-03-06,17.3,17.5,17.0,17.4,1539300.0
2024-03-07,17.3,17.7,16.9,16.99,1325200.0
2024-03-08,17.17,17.2,16.7,16.96,1309230.0
2024-03-11,17.05,18.18,17.05,18.0,5316531.0
2024-03-12,18.0,18.31,17.7,18.15,4173400.0
2024-03-13,18.25,19.0,17.83,18.1,3708085.0
2024-03-14,18.0,18.51,17.69,18.03,2240234.0
2024-03-15,17.92,18.37,17.78,18.28,1540968.0
2024-03-18,18.77,18.77,18.29,18.35,1746700.0
2024-03-19,18.35,18.49,18.05,18.34,1774700.0
2024-03-20,18.34,18.49,18.16,18.48,1361604.0
2024-03-21,18.48,18.76,18.24,18.39,1581896.0
2024-03-22,18.21,18.4,17.74,17.74,2058904.0
2024-03-25,17.74,17.92,17.1,17.2,1979700.0
2024-03-26,17.02,17.4,16.98,17.24,1355000.0
2024-03-27,17.35,17.35,16.3,16.4,1703996.0
2024-03-28,16.22,16.72,16.1,16.27,2331733.0
2024-03-29,16.28,17.38,16.0,16.88,4180200.0
