date,open,high,low,close,volume
2024-01-11,4.16,4.18,4.12,4.16,10335400.0
2024-01-12,4.15,4.2,4.14,4.15,8063007.0
2024-01-15,4.16,4.23,4.13,4.2,12791507.0
2024-01-16,4.62,4.62,4.57,4.62,52739400.0
2024-01-17,4.49,4.49,4.22,4.22,118935348.0
2024-01-18,4.22,4.41,4.22,4.3,84289175.0
2024-01-19,4.32,4.56,4.31,4.33,65780271.0
2024-01-22,4.38,4.45,4.15,4.24,54232382.0
2024-01-23,4.16,4.31,4.05,4.29,45243500.0
2024-01-24,4.05,4.19,3.99,4.14,51321734.0
2024-01-25,4.12,4.15,4.0,4.15,43244400.0
2024-01-26,4.11,4.25,4.09,4.19,44838190.0
2024-01-29,4.22,4.28,4.08,4.1,33613366.0
2024-01-30,4.05,4.15,3.93,3.97,30483707.0
2024-01-31,3.93,3.96,3.66,3.69,36333400.0
2024-02-01,3.67,3.67,3.49,3.57,28245774.0
2024-02-02,3.57,3.66,3.3,3.47,31393300.0
2024-02-05,3.41,3.41,3.12,3.12,36156800.0
2024-02-06,3.0,3.27,2.81,3.06,36693830.0
2024-02-07,3.08,3.1,2.86,2.89,37098635.0
2024-02-08,2.92,3.14,2.86,3.14,37018513.0
2024-02-19,3.2,3.28,3.14,3.25,29575584.0
2024-02-20,3.23,3.26,3.18,3.24,19147557.0
2024-02-21,3.22,3.41,3.2,3.31,25048297.0
2024-02-22,3.3,3.38,3.29,3.38,15931143.0
2024-02-23,3.37,3.46,3.35,3.45,16791473.0
2024-02-26,3.46,3.59,3.44,3.52,24411800.0
2024-02-27,3.51,3.61,3.48,3.6,16101200.0
2024-02-28,3.59,3.69,3.33,3.34,31360200.0
2024-02-29,3.31,3.45,3.28,3.42,19965400.0
2024-03-01,3.43,3.45,3.35,3.4,15486300.0
2024-03-04,3.39,3.41,3.29,3.37,15883100.0
2024-03-05,3.35,3.36,3.26,3.27,16910500.0
2024-03-06,3.26,3.34,3.25,3.31,16564000.0
2024-03-07,3.31,3.39,3.31,3.34,16856700.0
2024-03-08,3.35,3.37,3.29,3.33,11592135.0
2024-03-11,3.36,3.4,3.34,3.38,16997358.0
